target_id	length	eff_length	est_counts	tpm
BgeEVm029497t1	4984	4825.8	29.8902	1.18348
BgeEVm027942t1	4972	4813.8	23.4596	0.931178
BgeEVm040442t1	4966	4807.8	13.0533	0.518767
BgeEVm027041t1	4937	4778.8	245.357	9.81026
BgeEVm037614t1	4937	4778.8	46.1421	1.84492
BgeEVm025184t1	4937	4778.8	92	3.67849
BgeEVm027042t1	4927	4768.8	4.20095	0.168321
BgeEVm030611t1	4917	4758.8	624.752	25.0848
BgeEVm036716t1	4915	4756.8	35.838	1.43956
BgeEVm028908t1	4913	4754.8	0	0
BgeEVm041369t1	4905	4746.8	109.618	4.41247
BgeEVm028425t1	4901	4742.8	12.1267	0.488547
BgeEVm039507t1	4901	4742.8	153	6.16392
BgeEVm038576t1	4886	4727.8	9.70734	0.392321
BgeEVm024532t1	4882	4723.8	32.8014	1.32679
BgeEVm030612t1	4878	4719.8	19	0.769184
BgeEVm038577t1	4865	4706.8	211.711	8.59444
BgeEVm037615t1	4865	4706.8	74.2915	3.01588
BgeEVm034371t1	4852	4693.8	37	1.50618
BgeEVm040443t1	4848	4689.8	82.5044	3.36142
BgeEVm035883t1	4847	4688.8	38.7851	1.58053
BgeEVm025185t1	4846	4687.8	27.2069	1.10895
BgeEVm024871t1	4843	4684.8	0	0
BgeEVm027043t1	4834	4675.8	100.778	4.11821
BgeEVm039509t1	4833	4674.8	29.3782	1.20078
BgeEVm035101t1	4832	4673.8	19.6332	0.802641
BgeEVm039510t1	4822	4663.8	21.5152	0.881465
BgeEVm030018t1	4815	4656.8	22.3519	0.91712
BgeEVm031156t1	4799	4640.8	15.6972	0.646294
BgeEVm038578t1	4798	4639.8	23.6437	0.973679
BgeEVm040444t1	4794	4635.8	43.9315	1.81072
BgeEVm032373t1	4777	4618.8	34	1.40653
BgeEVm023053t1	4768	4609.8	223.25	9.25356
BgeEVm036718t1	4761	4602.8	57.7469	2.39721
BgeEVm036719t1	4759	4600.8	17.0973	0.710057
BgeEVm038579t1	4756	4597.8	234.515	9.74588
BgeEVm038580t1	4749	4590.8	345.327	14.3728
BgeEVm025548t1	4748	4589.8	25	1.04075
BgeEVm024209t1	4747	4588.8	108.336	4.51103
BgeEVm038581t1	4743	4584.8	0	0
BgeEVm027943t1	4730	4571.8	58.3309	2.43788
BgeEVm035884t1	4729	4570.8	104.545	4.37031
BgeEVm035885t1	4712	4553.8	212.865	8.93161
BgeEVm033718t1	4711	4552.8	27.2792	1.14486
BgeEVm028909t1	4700	4541.8	752.875	31.6734
BgeEVm041370t1	4689	4530.8	21.732	0.916485
BgeEVm025906t1	4685	4526.8	14.1588	0.597633
BgeEVm037616t1	4681	4522.8	95.1804	4.02106
BgeEVm034372t1	4681	4522.8	18.0712	0.76345
BgeEVm024210t1	4677	4518.8	18.0922	0.765014
BgeEVm034373t1	4676	4517.8	25.628	1.0839
BgeEVm031707t1	4654	4495.8	71.7455	3.04921
BgeEVm035102t1	4650	4491.8	84	3.57321
BgeEVm037617t1	4645	4486.8	40.8998	1.74174
BgeEVm031114t1	4633	4474.8	73.6034	3.14285
BgeEVm039511t1	4628	4469.8	54.4342	2.32693
BgeEVm026274t1	4626	4467.8	41.0297	1.75471
BgeEVm028427t1	4619	4460.8	423.926	18.1584
BgeEVm027464t1	4608	4449.8	21.0118	0.902242
BgeEVm036720t1	4606	4447.8	203.695	8.75054
BgeEVm028428t1	4598	4439.8	50.3041	2.16491
BgeEVm035103t1	4594	4435.8	32	1.37841
BgeEVm025163t1	4593	4434.8	267.784	11.5375
BgeEVm031708t1	4575	4416.8	41.7856	1.80767
BgeEVm028429t1	4574	4415.8	10	0.432704
BgeEVm033719t1	4572	4413.8	64	2.77056
BgeEVm033008t1	4558	4399.8	33.3642	1.44893
BgeEVm027944t1	4546	4387.8	13.778	0.599985
BgeEVm038582t1	4527	4368.8	42.9377	1.87792
BgeEVm032330t1	4512	4353.8	65.8544	2.89013
BgeEVm031709t1	4511	4352.8	23.958	1.05168
BgeEVm027945t1	4511	4352.8	22.1042	0.970302
BgeEVm027045t1	4511	4352.8	21.3876	0.938842
BgeEVm024509t1	4504	4345.8	82.9264	3.64605
BgeEVm036721t1	4499	4340.8	91.4548	4.02566
BgeEVm039512t1	4496	4337.8	23.273	1.02514
BgeEVm033009t1	4491	4332.8	41.3205	1.8222
BgeEVm026661t1	4482	4323.8	35.9845	1.59019
BgeEVm028910t1	4482	4323.8	20.8385	0.920878
BgeEVm023056t1	4478	4319.8	0	0
BgeEVm031115t1	4475	4316.8	57.565	2.54799
BgeEVm037619t1	4474	4315.8	39.0013	1.72671
BgeEVm037620t1	4455	4296.8	18.0071	0.800754
BgeEVm023609t1	4443	4284.8	14.4579	0.644726
BgeEVm035104t1	4438	4279.8	109.318	4.88056
BgeEVm026244t1	4434	4275.8	230.22	10.2879
BgeEVm031710t1	4432	4273.8	22.8018	1.01943
BgeEVm038583t1	4427	4268.8	21	0.939969
BgeEVm041371t1	4425	4266.8	39.7297	1.77915
BgeEVm035887t1	4424	4265.8	174.796	7.82945
BgeEVm031711t1	4422	4263.8	202.531	9.07602
BgeEVm035888t1	4419	4260.8	33.3345	1.49487
BgeEVm030564t1	4413	4254.8	29.9558	1.34525
BgeEVm024211t1	4411	4252.8	109.971	4.94086
BgeEVm031712t1	4402	4243.8	4.24101	0.190948
BgeEVm027466t1	4373	4214.8	68.3501	3.09858
BgeEVm040445t1	4362	4203.8	56.7144	2.57781
BgeEVm032331t1	4361	4202.8	53.7903	2.44549
BgeEVm023057t1	4351	4192.8	128.021	5.83414
BgeEVm041372t1	4350	4191.8	95.2505	4.34177
BgeEVm033010t1	4347	4188.8	13.1094	0.597991
BgeEVm023058t1	4342	4183.8	28.6903	1.31028
BgeEVm028431t1	4342	4183.8	3.81798	0.174366
BgeEVm037621t1	4339	4180.8	32.6944	1.49422
BgeEVm028432t1	4328	4169.8	32.9106	1.50807
BgeEVm027946t1	4311	4152.8	7.28723	0.335291
BgeEVm031116t1	4308	4149.8	24.2134	1.11488
BgeEVm025522t1	4305	4146.8	5978.02	275.451
BgeEVm023059t1	4300	4141.8	32.9353	1.5194
BgeEVm023915t1	4293	4134.8	44.1186	2.03876
BgeEVm024510t1	4292	4133.8	122.879	5.67972
BgeEVm040446t1	4290	4131.8	57.6298	2.66507
BgeEVm027436t1	4274	4115.8	94.3711	4.38112
BgeEVm038584t1	4261	4102.8	3.70445	0.172522
BgeEVm039513t1	4260	4101.8	11.7952	0.549451
BgeEVm032332t1	4259	4100.8	60.4362	2.81598
BgeEVm039514t1	4256	4097.8	2.00145	0.0933242
BgeEVm041374t1	4254	4095.8	61.7042	2.87857
BgeEVm035035t1	4249	4090.8	78.6597	3.67405
BgeEVm027008t1	4247	4088.8	199.662	9.33041
BgeEVm038585t1	4242	4083.8	49.2322	2.30348
BgeEVm028911t1	4240	4081.8	11	0.514922
BgeEVm025523t1	4239	4080.8	12.2723	0.574621
BgeEVm039515t1	4238	4079.8	68.6217	3.21383
BgeEVm040447t1	4238	4079.8	52.7168	2.46894
BgeEVm031714t1	4236	4077.8	14.1863	0.664727
BgeEVm023342t1	4232	4073.8	27.6231	1.2956
BgeEVm035817t1	4232	4073.8	18.1431	0.850964
BgeEVm027904t1	4229	4070.8	27.9376	1.31132
BgeEVm023343t1	4219	4060.8	0	0
BgeEVm026637t1	4206	4047.8	140.055	6.61118
BgeEVm038586t1	4192	4033.8	8.43124	0.399372
BgeEVm026638t1	4191	4032.8	53.1873	2.52001
BgeEVm025165t1	4178	4019.8	16.0313	0.762015
BgeEVm031117t1	4177	4018.8	17.6671	0.83998
BgeEVm036646t1	4176	4017.8	50.6619	2.40931
BgeEVm036647t1	4169	4010.8	14.4064	0.686318
BgeEVm030021t1	4166	4007.8	36.454	1.73796
BgeEVm031715t1	4147	3988.8	156	7.47279
BgeEVm032333t1	4147	3988.8	26.001	1.24551
BgeEVm040448t1	4139	3980.8	37.965	1.82227
BgeEVm030022t1	4139	3980.8	14.8206	0.711369
BgeEVm035036t1	4135	3976.8	15.1147	0.726218
BgeEVm024213t1	4134	3975.8	3.00011	0.144183
BgeEVm027437t1	4124	3965.8	30	1.44541
BgeEVm028867t1	4120	3961.8	38.26	1.84524
BgeEVm027906t1	4106	3947.8	22.2309	1.07598
BgeEVm024851t1	4102	3943.8	24.9664	1.2096
BgeEVm033011t1	4099	3940.8	112.714	5.46507
BgeEVm024511t1	4098	3939.8	17.2981	0.838926
BgeEVm031716t1	4097	3938.8	8.3716	0.406111
BgeEVm025891t1	4088	3929.8	105.559	5.13244
BgeEVm033664t1	4086	3927.8	4.46989	0.217444
BgeEVm036648t1	4085	3926.8	81.0508	3.94384
BgeEVm031717t1	4070	3911.8	155.41	7.59107
BgeEVm025166t1	4069	3910.8	0	0
BgeEVm035818t1	4066	3907.8	497.398	24.3205
BgeEVm032334t1	4066	3907.8	0	0
BgeEVm027009t1	4062	3903.8	9.08643	0.44474
BgeEVm023324t1	4061	3902.8	1.14069	0.0558457
BgeEVm035038t1	4059	3900.8	161.504	7.91097
BgeEVm033012t1	4059	3900.8	22.5817	1.10612
BgeEVm040449t1	4057	3898.8	20.9441	1.02643
BgeEVm023586t1	4055	3896.8	0	0
BgeEVm031118t1	4049	3890.8	54.6364	2.68314
BgeEVm027010t1	4043	3884.8	18.3251	0.901317
BgeEVm038510t1	4042	3883.8	149.935	7.37645
BgeEVm041375t1	4037	3878.8	48.9412	2.41089
BgeEVm035039t1	4036	3877.8	55.0021	2.71016
BgeEVm033013t1	4032	3873.8	14.8003	0.73002
BgeEVm031718t1	4031	3872.8	16.7038	0.824119
BgeEVm031119t1	4023	3864.8	24.1931	1.19609
BgeEVm031120t1	4017	3858.8	26.9028	1.33213
BgeEVm027438t1	4016	3857.8	275.924	13.6663
BgeEVm033014t1	4016	3857.8	26.7356	1.32419
BgeEVm039429t1	4009	3850.8	15.693	0.778674
BgeEVm040353t1	4005	3846.8	18.0293	0.895529
BgeEVm035040t1	4001	3842.8	65.1327	3.23856
BgeEVm027908t1	3999	3840.8	4.28883	0.213362
BgeEVm031719t1	3994	3835.8	59.7442	2.97605
BgeEVm031121t1	3992	3833.8	23.7169	1.18203
BgeEVm030526t1	3990	3831.8	45.1625	2.25203
BgeEVm028868t1	3983	3824.8	50.0508	2.50036
BgeEVm035819t1	3981	3822.8	37.1342	1.85606
BgeEVm024829t1	3966	3807.8	7.41019	0.371839
BgeEVm033015t1	3956	3797.8	277.552	13.9641
BgeEVm033016t1	3955	3796.8	53.7682	2.70588
BgeEVm022829t1	946	787.797	15.3319	3.71861
BgeEVm028392t1	3940	3781.8	64.0367	3.23542
BgeEVm025525t1	3940	3781.8	181.207	9.15537
BgeEVm028869t1	3940	3781.8	39	1.97045
BgeEVm027011t1	3936	3777.8	0	0
BgeEVm023898t1	3931	3772.8	33.4479	1.69397
BgeEVm028393t1	3926	3767.8	8	0.405698
BgeEVm022730t1	3915	3756.8	41.8256	2.12728
BgeEVm037537t1	3914	3755.8	21	1.06836
BgeEVm035820t1	3910	3751.8	77.1274	3.92798
BgeEVm026247t1	3909	3750.8	2.07423	0.105666
BgeEVm027910t1	3898	3739.8	42.6973	2.18149
BgeEVm031667t1	3898	3739.8	33.2147	1.697
BgeEVm025495t1	3876	3717.8	53.1297	2.73056
BgeEVm036649t1	3870	3711.8	279.603	14.3932
BgeEVm033017t1	3865	3706.8	6	0.30928
BgeEVm024488t1	3853	3694.8	12.0354	0.622402
BgeEVm025862t1	3848	3689.8	111.248	5.76089
BgeEVm031076t1	3839	3680.8	58.0028	3.01097
BgeEVm033018t1	3830	3671.8	202.109	10.5174
BgeEVm024489t1	3823	3664.8	5.01546	0.261493
BgeEVm033019t1	3816	3657.8	42.8106	2.23631
BgeEVm024191t1	3798	3639.8	20.9256	1.0985
BgeEVm025865t1	3795	3636.8	39	2.04902
BgeEVm023899t1	3793	3634.8	6.85004	0.360092
BgeEVm035821t1	3786	3627.8	12.0724	0.635846
BgeEVm031077t1	3786	3627.8	59.4302	3.13014
BgeEVm041280t1	3784	3625.8	102.237	5.38772
BgeEVm030528t1	3780	3621.8	40.1437	2.11784
BgeEVm031668t1	3777	3618.8	89.7424	4.73842
BgeEVm039430t1	3772	3613.8	46	2.43217
BgeEVm027911t1	3771	3612.8	11.037	0.583724
BgeEVm023327t1	3754	3595.8	0	0
BgeEVm041281t1	3753	3594.8	36	1.9135
BgeEVm029440t1	3753	3594.8	22	1.16936
BgeEVm036650t1	3751	3592.8	52.409	2.78723
BgeEVm033611t1	3746	3587.8	128.603	6.84893
BgeEVm029983t1	3740	3581.8	4.37173	0.233213
BgeEVm028397t1	3733	3574.8	17.4866	0.934663
BgeEVm041282t1	3730	3571.8	11.0269	0.589882
BgeEVm038511t1	3727	3568.8	38.4319	2.05764
BgeEVm028870t1	3726	3567.8	3.0161	0.161527
BgeEVm041283t1	3725	3566.8	41.5962	2.22831
BgeEVm031078t1	3720	3561.8	44.0455	2.36283
BgeEVm041284t1	3717	3558.8	9.47305	0.508612
BgeEVm037538t1	3714	3555.8	70.4276	3.78448
BgeEVm028871t1	3709	3550.8	676.489	36.4028
BgeEVm025866t1	3707	3548.8	3.92094	0.21111
BgeEVm030529t1	3705	3546.8	8	0.430976
BgeEVm033612t1	3700	3541.8	34.9561	1.88581
BgeEVm032951t1	3699	3540.8	4.15384	0.224155
BgeEVm031669t1	3685	3526.8	42.7393	2.31551
BgeEVm025148t1	3681	3522.8	19.0577	1.03367
BgeEVm029984t1	3680	3521.8	41.3914	2.24567
BgeEVm025496t1	3679	3520.8	17.494	0.949397
BgeEVm035041t1	3674	3515.8	10.8579	0.590097
BgeEVm029985t1	3662	3503.8	58	3.16293
BgeEVm032952t1	3660	3501.8	18.7517	1.02317
BgeEVm024192t1	3651	3492.8	27.041	1.47928
BgeEVm040354t1	3651	3492.8	127	6.94753
BgeEVm032953t1	3651	3492.8	43.5414	2.38193
BgeEVm023900t1	3647	3488.8	19.433	1.0643
BgeEVm038513t1	3636	3477.8	73.1361	4.01816
BgeEVm039431t1	3636	3477.8	14.6905	0.807109
BgeEVm025498t1	3634	3475.8	16.4197	0.902634
BgeEVm035823t1	3620	3461.8	38.6783	2.13484
BgeEVm037540t1	3618	3459.8	4.47845	0.24733
BgeEVm034978t1	3617	3458.8	4.61133	0.254742
BgeEVm041285t1	3611	3452.8	118.118	6.53648
BgeEVm032279t1	3611	3452.8	27.0828	1.49873
BgeEVm024832t1	3609	3450.8	4.56317	0.252666
BgeEVm032280t1	3598	3439.8	183	10.1653
BgeEVm031670t1	3598	3439.8	20.0009	1.111
BgeEVm032281t1	3597	3438.8	7.03342	0.390805
BgeEVm031671t1	3593	3434.8	209.877	11.6752
BgeEVm031672t1	3592	3433.8	266.842	14.8484
BgeEVm032282t1	3585	3426.8	48.8261	2.72247
BgeEVm037541t1	3583	3424.8	23.0873	1.28807
BgeEVm039432t1	3582	3423.8	7.15017	0.399033
BgeEVm038514t1	3578	3419.8	24.0315	1.34271
BgeEVm026222t1	3578	3419.8	27.6748	1.54627
BgeEVm026610t1	3575	3416.8	2.15146	0.120313
BgeEVm027872t1	3575	3416.8	11	0.615139
BgeEVm025149t1	3572	3413.8	13	0.727622
BgeEVm025868t1	3551	3392.8	1.01599	0.0572178
BgeEVm023874t1	3549	3390.8	24	1.35241
BgeEVm038515t1	3546	3387.8	0	0
BgeEVm031079t1	3546	3387.8	6	0.338403
BgeEVm025869t1	3540	3381.8	9	0.508505
BgeEVm034979t1	3539	3380.8	1.26756e-07	7.16392e-09
BgeEVm024490t1	3532	3373.8	6.01884	0.340874
BgeEVm024833t1	3531	3372.8	19.2566	1.09091
BgeEVm041286t1	3529	3370.8	21.2287	1.20335
BgeEVm029986t1	3526	3367.8	4.55216	0.258269
BgeEVm026611t1	3525	3366.8	27	1.53231
BgeEVm026223t1	3509	3350.8	136.309	7.77275
BgeEVm040355t1	3504	3345.8	8.10124	0.462649
BgeEVm024834t1	3500	3341.8	1149.11	65.7025
BgeEVm035762t1	3497	3338.8	29	1.65962
BgeEVm040356t1	3491	3332.8	193.506	11.0939
BgeEVm027405t1	3491	3332.8	46.342	2.65684
BgeEVm034263t1	3490	3331.8	37.6846	2.16115
BgeEVm023572t1	3490	3331.8	7.10757	0.407608
BgeEVm031673t1	3487	3328.8	32.4061	1.86011
BgeEVm033614t1	3484	3325.8	7.83679	0.450238
BgeEVm023303t1	3482	3323.8	0	0
BgeEVm034980t1	3478	3319.8	0.00198694	0.00011436
BgeEVm034981t1	3477	3318.8	37.1979	2.1416
BgeEVm028834t1	3462	3303.8	91.5366	5.29397
BgeEVm037462t1	3459	3300.8	51.1343	2.96001
BgeEVm026612t1	3457	3298.8	18.3834	1.0648
BgeEVm034264t1	3452	3293.8	97.4146	5.65102
BgeEVm039434t1	3446	3287.8	12	0.697391
BgeEVm031675t1	3444	3285.8	89.1799	5.18593
BgeEVm039435t1	3442	3283.8	16.0228	0.932316
BgeEVm022709t1	3427	3268.8	3.5792	0.209217
BgeEVm034265t1	3425	3266.8	31	1.81317
BgeEVm027873t1	3424	3265.8	29.5249	1.72743
BgeEVm028835t1	3422	3263.8	21	1.22941
BgeEVm026224t1	3419	3260.8	0	0
BgeEVm025500t1	3419	3260.8	6.85963	0.401955
BgeEVm026985t1	3419	3260.8	12.0947	0.708715
BgeEVm029937t1	3415	3256.8	124.82	7.32307
BgeEVm040358t1	3409	3250.8	64.4837	3.79018
BgeEVm031676t1	3405	3246.8	6	0.353099
BgeEVm027874t1	3390	3231.8	22.0448	1.30335
BgeEVm036583t1	3385	3226.8	29.5776	1.75142
BgeEVm038439t1	3382	3223.8	53.4976	3.17079
BgeEVm032954t1	3372	3213.8	23.1388	1.3757
BgeEVm037464t1	3371	3212.8	45.4995	2.70597
BgeEVm024467t1	3370	3211.8	37.8838	2.25375
BgeEVm025838t1	3368	3209.8	3.95754	0.235585
BgeEVm040359t1	3365	3206.8	14.2273	0.847719
BgeEVm037465t1	3364	3205.8	40.2669	2.40001
BgeEVm038440t1	3364	3205.8	39.2134	2.33722
BgeEVm033615t1	3363	3204.8	22.0441	1.31429
BgeEVm039368t1	3362	3203.8	27.2804	1.62699
BgeEVm026614t1	3361	3202.8	29	1.73009
BgeEVm033616t1	3360	3201.8	19.9496	1.19053
BgeEVm037466t1	3353	3194.8	29.095	1.74011
BgeEVm022710t1	3348	3189.8	58.8287	3.52392
BgeEVm026615t1	3346	3187.8	88.177	5.28524
BgeEVm028366t1	3344	3185.8	89.7577	5.38336
BgeEVm025839t1	3335	3176.8	0	0
BgeEVm036584t1	3333	3174.8	107.47	6.468
BgeEVm024808t1	3331	3172.8	10.5003	0.632352
BgeEVm029938t1	3330	3171.8	67.0762	4.04076
BgeEVm023573t1	3330	3171.8	14.8254	0.893099
BgeEVm023875t1	3323	3164.8	1	0.0603746
BgeEVm034982t1	3322	3163.8	171.231	10.3413
BgeEVm023018t1	3320	3161.8	11.6551	0.704342
BgeEVm032955t1	3318	3159.8	103.024	6.2299
BgeEVm033617t1	3310	3151.8	26.2523	1.59151
BgeEVm040275t1	3309	3150.8	6.34617	0.38485
BgeEVm041287t1	3309	3150.8	13.196	0.800243
BgeEVm032956t1	3307	3148.8	44.238	2.68442
BgeEVm027875t1	3306	3147.8	21.3799	1.29777
BgeEVm039369t1	3300	3141.8	41.0097	2.49407
BgeEVm041199t1	3296	3137.8	1.06124	0.064623
BgeEVm032249t1	3287	3128.8	8	0.488554
BgeEVm028367t1	3286	3127.8	71.9183	4.3934
BgeEVm029400t1	3278	3119.8	18.4236	1.12836
BgeEVm028368t1	3276	3117.8	22.0011	1.34833
BgeEVm032957t1	3274	3115.8	0	0
BgeEVm023876t1	3271	3112.8	44	2.70086
BgeEVm027876t1	3270	3111.8	241.742	14.8437
BgeEVm024181t1	3270	3111.8	20.0551	1.23144
BgeEVm031612t1	3266	3107.8	12.7112	0.78151
BgeEVm039370t1	3263	3104.8	32.9317	2.02666
BgeEVm034983t1	3262	3103.8	44.1138	2.7157
BgeEVm041200t1	3259	3100.8	160.85	9.91169
BgeEVm039371t1	3258	3099.8	5.01034	0.30884
BgeEVm038442t1	3256	3097.8	18.9775	1.17054
BgeEVm023877t1	3255	3096.8	33.3691	2.05889
BgeEVm029939t1	3255	3096.8	26.1959	1.61629
BgeEVm035763t1	3247	3088.8	7	0.433021
BgeEVm026588t1	3246	3087.8	3	0.18564
BgeEVm039372t1	3238	3079.8	15.0346	0.932759
BgeEVm031613t1	3224	3065.8	170	10.5951
BgeEVm032905t1	3219	3060.8	0	0
BgeEVm029401t1	3209	3050.8	48.3025	3.02521
BgeEVm028369t1	3207	3048.8	6.00029	0.376049
BgeEVm026589t1	3207	3048.8	32	2.00549
BgeEVm034267t1	3204	3045.8	8.02922	0.5037
BgeEVm029940t1	3203	3044.8	3.01189	0.189008
BgeEVm032250t1	3202	3043.8	48.0351	3.01539
BgeEVm030499t1	3201	3042.8	3.70869	0.232888
BgeEVm032251t1	3200	3041.8	4.99379	0.31369
BgeEVm025474t1	3192	3033.8	25.6535	1.6157
BgeEVm038443t1	3189	3030.8	0	0
BgeEVm034268t1	3189	3030.8	105.21	6.63285
BgeEVm035764t1	3188	3029.8	18.8774	1.1905
BgeEVm035765t1	3188	3029.8	39.1001	2.46583
BgeEVm031039t1	3186	3027.8	3.01063	0.18999
BgeEVm041201t1	3186	3027.8	22.8731	1.44344
BgeEVm032906t1	3182	3023.8	55.9441	3.5351
BgeEVm031614t1	3179	3020.8	120	7.59031
BgeEVm026972t1	3178	3019.8	14.0658	0.889996
BgeEVm041202t1	3177	3018.8	3.24889	0.205637
BgeEVm033571t1	3168	3009.8	21.8259	1.38559
BgeEVm029402t1	3167	3008.8	75.3725	4.78652
BgeEVm041203t1	3167	3008.8	118.674	7.53641
BgeEVm029942t1	3167	3008.8	7.00389	0.444781
BgeEVm028836t1	3164	3005.8	5	0.317841
BgeEVm029403t1	3162	3003.8	4.13463	0.263007
BgeEVm028370t1	3158	2999.8	4.79793	0.305606
BgeEVm034223t1	3158	2999.8	48.6366	3.09793
BgeEVm030500t1	3156	2997.8	0	0
BgeEVm034984t1	3156	2997.8	0	0
BgeEVm031616t1	3155	2996.8	17.2962	1.10279
BgeEVm033572t1	3153	2994.8	8	0.510414
BgeEVm036586t1	3148	2989.8	13.002	0.830938
BgeEVm031617t1	3145	2986.8	23.7716	1.52073
BgeEVm040276t1	3141	2982.8	46.0389	2.94918
BgeEVm029943t1	3137	2978.8	14	0.898022
BgeEVm029404t1	3119	2960.8	26.4057	1.70408
BgeEVm033573t1	3118	2959.8	923.365	59.609
BgeEVm023290t1	3113	2954.8	91.2717	5.90213
BgeEVm029405t1	3111	2952.8	16	1.03535
BgeEVm022696t1	3108	2949.8	0	0
BgeEVm031040t1	3107	2948.8	4.39242	0.284616
BgeEVm028336t1	3100	2941.8	0	0
BgeEVm029944t1	3095	2936.8	14.0482	0.913999
BgeEVm025475t1	3093	2934.8	7.08675	0.461391
BgeEVm029946t1	3090	2931.8	347	22.6149
BgeEVm028337t1	3084	2925.8	27.2179	1.7775
BgeEVm032907t1	3083	2924.8	31.8462	2.08047
BgeEVm032908t1	3083	2924.8	270	17.6388
BgeEVm034922t1	3083	2924.8	6.14763	0.401617
BgeEVm028338t1	3080	2921.8	9.53785	0.623735
BgeEVm028339t1	3074	2915.8	61.6977	4.04307
BgeEVm023552t1	3074	2915.8	4.35327	0.285272
BgeEVm032252t1	3066	2907.8	5.05598	0.332232
BgeEVm034923t1	3063	2904.8	19.9737	1.31384
BgeEVm031618t1	3060	2901.8	1.00005	0.0658499
BgeEVm033574t1	3057	2898.8	22.6821	1.49508
BgeEVm024155t1	3053	2894.8	21.0548	1.38974
BgeEVm040279t1	3048	2889.8	432.199	28.577
BgeEVm025099t1	3048	2889.8	15.7838	1.04363
BgeEVm031619t1	3042	2883.8	529.896	35.1096
BgeEVm024778t1	3042	2883.8	32.0386	2.1228
BgeEVm040280t1	3039	2880.8	7.12307	0.472449
BgeEVm037467t1	3034	2875.8	11	0.73086
BgeEVm024447t1	3030	2871.8	56.6099	3.76651
BgeEVm028807t1	3026	2867.8	5.09148	0.339231
BgeEVm026208t1	3022	2863.8	9.99178	0.666654
BgeEVm023554t1	3021	2862.8	8	0.533948
BgeEVm034224t1	3021	2862.8	5	0.333718
BgeEVm041205t1	3016	2857.8	0	0
BgeEVm041206t1	3012	2853.8	89	5.95891
BgeEVm032909t1	3005	2846.8	46.2792	3.1062
BgeEVm026973t1	3004	2845.8	11.1531	0.748842
BgeEVm025451t1	3001	2842.8	46	3.0918
BgeEVm031620t1	2996	2837.8	6.33288	0.426402
BgeEVm026209t1	2993	2834.8	74.552	5.02501
BgeEVm023857t1	2993	2834.8	10	0.674028
BgeEVm027380t1	2991	2832.8	3	0.202351
BgeEVm028809t1	2989	2830.8	72.2486	4.87664
BgeEVm035714t1	2980	2821.8	5.40386	0.365913
BgeEVm023858t1	2968	2809.8	3.0085	0.204585
BgeEVm034926t1	2963	2804.8	28.091	1.91367
BgeEVm024156t1	2959	2800.8	31.3527	2.13891
BgeEVm038361t1	2956	2797.8	45.9773	3.13998
BgeEVm032253t1	2954	2795.8	8.3709	0.572093
BgeEVm033576t1	2953	2794.8	254.107	17.3727
BgeEVm025100t1	2953	2794.8	0	0
BgeEVm041207t1	2948	2789.8	7	0.47943
BgeEVm032254t1	2944	2785.8	27	1.85189
BgeEVm023859t1	2931	2772.8	0	0
BgeEVm028810t1	2927	2768.8	12	0.828114
BgeEVm035715t1	2925	2766.8	113.525	7.83999
BgeEVm040281t1	2921	2762.8	6.0646	0.419424
BgeEVm032910t1	2920	2761.8	0	0
BgeEVm041208t1	2916	2757.8	58.5219	4.05467
BgeEVm029367t1	2915	2756.8	11.2751	0.781476
BgeEVm029905t1	2911	2752.8	10	0.694106
BgeEVm038362t1	2909	2750.8	13	0.902994
BgeEVm041209t1	2900	2741.8	63.6057	4.43262
BgeEVm036524t1	2898	2739.8	249.964	17.4325
BgeEVm024780t1	2898	2739.8	0	0
BgeEVm041210t1	2895	2736.8	4.03729	0.281869
BgeEVm023861t1	2893	2734.8	5.64243	0.394222
BgeEVm041211t1	2890	2731.8	47.3686	3.31315
BgeEVm037394t1	2890	2731.8	18	1.25899
BgeEVm034225t1	2890	2731.8	0	0
BgeEVm026553t1	2888	2729.8	25.0031	1.75011
BgeEVm024449t1	2887	2728.8	0	0
BgeEVm034927t1	2882	2723.8	95.9844	6.73327
BgeEVm036525t1	2877	2718.8	21.5044	1.5113
BgeEVm025454t1	2877	2718.8	2	0.140557
BgeEVm025101t1	2876	2717.8	25.1693	1.76952
BgeEVm031571t1	2863	2704.8	0	0
BgeEVm041212t1	2862	2703.8	9.85843	0.696681
BgeEVm039295t1	2861	2702.8	42.0527	2.9729
BgeEVm024071t1	2857	2698.8	18.9806	1.34382
BgeEVm026948t1	2854	2695.8	4.19568	0.297382
BgeEVm034226t1	2853	2694.8	0	0
BgeEVm026554t1	2853	2694.8	11	0.77995
BgeEVm038363t1	2844	2685.8	7.65707	0.54474
BgeEVm028813t1	2836	2677.8	26.6369	1.90067
BgeEVm030996t1	2836	2677.8	24.1283	1.72167
BgeEVm029368t1	2835	2676.8	0	0
BgeEVm032209t1	2830	2671.8	6	0.429089
BgeEVm028340t1	2829	2670.8	7.13528	0.51047
BgeEVm037395t1	2828	2669.8	10.2588	0.734203
BgeEVm026189t1	2827	2668.8	5.36199	0.383893
BgeEVm034928t1	2827	2668.8	16.3394	1.16982
BgeEVm034227t1	2824	2665.8	87.4726	6.26967
BgeEVm024781t1	2823	2664.8	44.0745	3.16026
BgeEVm023761t1	2822	2663.8	34.3133	2.46128
BgeEVm030464t1	2817	2658.8	0	0
