target_id	length	eff_length	est_counts	tpm
BgeEVm035838t1	449	294.321	7.11602	10.8789
BgeEVm029331t1	2653	2498.17	8.52784	1.53599
BgeEVm038776t1	1008	853.171	2.53046	1.33455
BgeEVm040251t1	317	165.144	7	19.0724
BgeEVm029272t1	250	104.709	4	17.1889
BgeEVm037920t1	1350	1195.17	2	0.752959
BgeEVm033906t1	1470	1315.17	11.8151	4.04228
BgeEVm040619t1	841	686.171	2.34051	1.53479
BgeEVm037312t1	2334	2179.17	6.00966	1.24088
BgeEVm026676t1	570	415.188	0	0
BgeEVm031844t1	882	727.171	1	0.618778
BgeEVm033180t1	1031	876.171	18	9.2439
BgeEVm036263t1	211	72.9752	0	0
BgeEVm026723t1	812	657.171	0	0
BgeEVm032175t1	2526	2371.17	267.752	50.8091
BgeEVm033818t1	928	773.171	9.38752	5.4632
BgeEVm028013t1	806	651.171	1	0.690998
BgeEVm039377t1	3384	3229.17	20.4768	2.85326
BgeEVm038570t1	493	338.218	6.5246	8.68017
BgeEVm038672t1	677	522.188	2.29277	1.97563
BgeEVm028124t1	1626	1471.17	5.96641	1.82483
BgeEVm030768t1	1460	1305.17	44.2544	15.2567
BgeEVm041775t1	1597	1442.17	119.156	37.1767
BgeEVm038764t1	945	790.171	9	5.12499
BgeEVm024284t1	1132	977.171	2	0.920939
BgeEVm027200t1	1947	1792.17	7.26867	1.82493
BgeEVm040541t1	665	510.188	0	0
BgeEVm030756t1	1382	1227.17	0	0
BgeEVm036607t1	368	214.242	0	0
BgeEVm029746t1	242	98.02	0	0
BgeEVm030235t1	1834	1679.17	2	0.535928
BgeEVm031751t1	510	355.209	1	1.26674
BgeEVm036688t1	474	319.254	1	1.4094
BgeEVm041448t1	601	446.188	8.34808	8.4186
BgeEVm024924t1	895	740.171	0	0
BgeEVm033795t1	821	666.171	2	1.35088
BgeEVm041724t1	1337	1182.17	27.4481	10.4473
BgeEVm026647t1	458	303.297	1	1.48356
BgeEVm036621t1	387	232.908	5.37861	10.391
BgeEVm023478t1	291	140.926	0	0
BgeEVm032099t1	231	88.9027	0	0
BgeEVm027530t1	874	719.171	0	0
BgeEVm035001t1	383	228.991	5	9.8248
BgeEVm035564t1	231	88.9027	0	0
BgeEVm026616t1	3741	3586.17	52.1376	6.54171
BgeEVm037422t1	299	148.266	0	0
BgeEVm036738t1	559	404.188	4.08172	4.54392
BgeEVm033205t1	1190	1035.17	1.12775	0.490199
BgeEVm040698t1	1129	974.171	3	1.38566
BgeEVm030706t1	1017	862.171	5.91985	3.0895
BgeEVm035837t1	441	286.353	0	0
BgeEVm028949t1	620	465.188	1	0.967259
BgeEVm028480t1	740	585.188	5.35556	4.11795
BgeEVm034305t1	411	256.553	2	3.50772
BgeEVm024534t1	554	399.188	0	0
BgeEVm035988t1	828	673.171	7.98739	5.33889
BgeEVm034290t1	387	232.908	1	1.93191
BgeEVm025306t1	1668	1513.17	4.8392	1.43899
BgeEVm039289t1	282	132.781	0	0
BgeEVm039079t1	204	67.6256	0	0
BgeEVm032940t1	357	203.535	0	0
BgeEVm037712t1	657	502.188	4.02852	3.60953
BgeEVm031957t1	1525	1370.17	0	0
BgeEVm026019t1	1389	1234.17	13	4.73958
BgeEVm030832t1	2220	2065.17	1	0.217879
BgeEVm025105t1	2963	2808.17	14.8641	2.38169
BgeEVm029004t1	822	667.171	1	0.674426
BgeEVm038923t1	1848	1693.17	3.54593	0.942326
BgeEVm033268t1	1581	1426.17	0	0
BgeEVm031546t1	263	115.894	6	23.295
BgeEVm037808t1	948	793.171	1	0.56729
BgeEVm040136t1	257	110.736	0	0
BgeEVm041151t1	288	138.174	0	0
BgeEVm035113t1	561	406.188	0	0
BgeEVm023267t1	295	144.583	0	0
BgeEVm028857t1	388	233.908	1	1.92365
BgeEVm040348t1	393	238.79	0	0
BgeEVm041302t1	397	242.717	0	0
BgeEVm029773t1	242	98.02	0	0
BgeEVm025834t1	324	171.75	0	0
BgeEVm036765t1	598	443.188	4	4.0611
BgeEVm038359t1	285	135.453	0	0
BgeEVm033826t1	970	815.171	0	0
BgeEVm024133t1	285	135.453	0	0
BgeEVm029289t1	247	102.227	0	0
BgeEVm039100t1	205	68.3576	0	0
BgeEVm040968t1	221	80.8201	0	0
BgeEVm039928t1	1745	1590.17	0	0
BgeEVm023568t1	354	200.636	0	0
BgeEVm035688t1	285	135.453	0	0
BgeEVm035487t1	214	75.3209	0	0
BgeEVm041734t1	1404	1249.17	4	1.44082
BgeEVm033393t1	223	82.3858	0	0
BgeEVm029915t1	306	154.815	0	0
BgeEVm032835t1	268	120.241	0	0
BgeEVm029407t1	350	196.791	0	0
BgeEVm031593t1	300	149.203	0	0
BgeEVm037161t1	210	72.2117	0	0
BgeEVm026107t1	265	117.621	0	0
BgeEVm030873t1	236	92.988	0	0
BgeEVm026514t1	264	116.773	0	0
BgeEVm026149t1	268	120.241	0	0
BgeEVm036265t1	212	73.7486	0	0
BgeEVm039387t1	346	192.915	0	0
BgeEVm035134t1	622	467.188	0	0
BgeEVm037656t1	556	401.188	0	0
BgeEVm039629t1	719	564.188	2.61677	2.08696
BgeEVm024102t1	284	134.538	0	0
BgeEVm027721t1	254	108.157	0	0
BgeEVm026376t1	1374	1219.17	1.31218	0.484284
BgeEVm027681t1	2375	2220.17	4	0.810672
BgeEVm031354t1	1822	1667.17	4	1.07957
BgeEVm037851t1	1052	897.171	7.32055	3.67147
BgeEVm031467t1	234	91.3706	1	4.92453
BgeEVm032492t1	978	823.171	0	0
BgeEVm032463t1	842	687.171	0	0
BgeEVm035695t1	288	138.174	0	0
BgeEVm041497t1	703	548.188	0	0
BgeEVm030654t1	784	629.188	0	0
BgeEVm033538t1	281	131.89	0	0
BgeEVm039666t1	792	637.171	2	1.41236
BgeEVm039398t1	353	199.703	0	0
BgeEVm039171t1	2211	2056.17	2.00144	0.43798
BgeEVm040218t1	291	140.926	0	0
BgeEVm022956t1	295	144.583	0	0
BgeEVm038497t1	391	236.856	0	0
BgeEVm039494t1	469	314.254	13	18.6137
BgeEVm023663t1	812	657.171	3	2.05407
BgeEVm030621t1	628	473.188	4	3.80362
BgeEVm041367t1	479	324.245	0	0
BgeEVm034065t1	223	82.3858	0	0
BgeEVm039692t1	866	711.171	2.27569e-06	1.43983e-06
BgeEVm040395t1	425	270.423	0	0
BgeEVm029048t1	1056	901.171	0	0
BgeEVm040646t1	955	800.171	9	5.06094
BgeEVm035161t1	664	509.188	6	5.30206
BgeEVm030183t1	1225	1070.17	3.31047	1.3919
BgeEVm023910t1	446	291.33	0	0
BgeEVm038196t1	214	75.3209	0	0
BgeEVm026641t1	432	277.385	0	0
BgeEVm040550t1	662	507.188	0	0
BgeEVm040736t1	1207	1052.17	1	0.427647
BgeEVm028102t1	1324	1169.17	1	0.384852
BgeEVm025330t1	2177	2022.17	0	0
BgeEVm031897t1	1100	945.171	3.28492	1.56382
BgeEVm025385t1	272	123.796	0	0
BgeEVm038495t1	393	238.79	3	5.65297
BgeEVm040176t1	276	127.44	0	0
BgeEVm026633t1	420	265.438	1	1.69515
BgeEVm024888t1	663	508.188	0	0
BgeEVm035937t1	671	516.188	0	0
BgeEVm038434t1	338	185.151	0	0
BgeEVm031287t1	1157	1002.17	0	0
BgeEVm037228t1	226	84.7844	0	0
BgeEVm029756t1	242	98.02	0	0
BgeEVm040929t1	212	73.7486	0	0
BgeEVm029820t1	247	102.227	0	0
BgeEVm026939t1	279	130.08	0	0
BgeEVm032379t1	577	422.188	3	3.19732
BgeEVm030270t1	240	96.3676	0	0
BgeEVm025582t1	691	536.188	0	0
BgeEVm032707t1	227	85.6096	0	0
BgeEVm039383t1	341	188.053	1	2.39272
BgeEVm032485t1	940	785.171	0	0
BgeEVm035029t1	414	259.517	0	0
BgeEVm036475t1	2523	2368.17	2	0.380004
BgeEVm035894t1	534	379.188	0	0
BgeEVm035333t1	1260	1105.17	6.07684	2.47412
BgeEVm037286t1	246	101.435	1.06056	4.70457
BgeEVm034329t1	4260	4105.17	2	0.219215
BgeEVm040780t1	1355	1200.17	0	0
BgeEVm040673t1	1053	898.171	0	0
BgeEVm029161t1	2455	2300.17	3	0.586858
BgeEVm036804t1	703	548.188	2	1.64162
BgeEVm040874t1	1988	1833.17	7.15937	1.75729
BgeEVm039952t1	1901	1746.17	33.5884	8.65515
BgeEVm024040t1	1626	1471.17	15.3809	4.70424
BgeEVm033621t1	3421	3266.17	6	0.826578
BgeEVm037504t1	378	224.085	0	0
BgeEVm040925t1	214	75.3209	1	5.97387
BgeEVm040585t1	727	572.188	4	3.14552
BgeEVm027636t1	1915	1760.17	2	0.511266
BgeEVm034873t1	2509	2354.17	21	4.01377
BgeEVm023302t1	362	208.359	0	0
BgeEVm025804t1	285	135.453	0	0
BgeEVm032349t1	511	356.209	0	0
BgeEVm035904t1	571	416.188	1.93541	2.09244
BgeEVm031662t1	374	220.134	2.40242	4.91058
BgeEVm026261t1	480	325.245	0	0
BgeEVm026155t1	267	119.365	0	0
BgeEVm039747t1	986	831.171	5	2.70677
BgeEVm032290t1	3369	3214.17	7.30173	1.02218
BgeEVm030518t1	372	218.176	0	0
BgeEVm033155t1	908	753.171	0	0
BgeEVm036481t1	269	121.133	1	3.71457
BgeEVm023511t1	289	139.092	0	0
BgeEVm026014t1	1338	1183.17	0	0
BgeEVm037980t1	1668	1513.17	20.5833	6.12065
BgeEVm040552t1	656	501.188	2	1.79556
BgeEVm036656t1	426	271.423	0	0
BgeEVm036638t1	404	249.602	1	1.8027
BgeEVm041553t1	826	671.171	0	0
BgeEVm040799t1	1490	1335.17	3	1.01101
BgeEVm024786t1	309	157.631	0	0
BgeEVm038258t1	241	97.2002	0	0
BgeEVm027728t1	253	107.296	0	0
BgeEVm037873t1	1156	1001.17	0	0
BgeEVm033059t1	544	389.188	1	1.15614
BgeEVm039778t1	1123	968.171	0	0
BgeEVm025468t1	319	166.996	0	0
BgeEVm030286t1	238	94.6531	0	0
BgeEVm026423t1	2308	2153.17	3	0.626923
BgeEVm038851t1	1375	1220.17	0	0
BgeEVm041520t1	780	625.188	1.34315	0.966682
BgeEVm036185t1	1843	1688.17	0	0
BgeEVm041234t1	336	183.213	2	4.91186
BgeEVm036099t1	1284	1129.17	4	1.59394
BgeEVm027198t1	1970	1815.17	3	0.743661
BgeEVm030416t1	2515	2360.17	0	0
BgeEVm041289t1	386	231.914	1	1.94019
BgeEVm032912t1	319	166.996	1	2.69442
BgeEVm037351t1	272	123.796	1	3.63467
BgeEVm032903t1	319	166.996	0	0
BgeEVm031337t1	1520	1365.17	0	0
BgeEVm029298t1	249	103.89	0	0
BgeEVm035593t1	2362	2207.17	0	0
BgeEVm026159t1	267	119.365	1	3.7696
BgeEVm034625t1	1778	1623.17	0	0
BgeEVm029550t1	839	684.171	4	2.63067
BgeEVm037658t1	554	399.188	8	9.01745
BgeEVm028913t1	4506	4351.17	2	0.206821
BgeEVm024323t1	1873	1718.17	34.4162	9.01297
BgeEVm041092t1	271	122.902	7	25.6277
BgeEVm031951t1	1399	1244.17	4	1.44661
BgeEVm031609t1	320	167.949	1.7748	4.75492
BgeEVm025912t1	571	416.188	5	5.4057
BgeEVm031637t1	344	190.984	0	0
BgeEVm024910t1	765	610.188	0	0
BgeEVm039446t1	408	253.567	1	1.77451
BgeEVm028481t1	721	566.188	2	1.58943
BgeEVm041172t1	301	150.152	0	0
BgeEVm029072t1	1224	1069.17	6.47319	2.72422
BgeEVm032559t1	1293	1138.17	1.14275	0.451766
BgeEVm041422t1	541	386.188	0	0
BgeEVm040382t1	404	249.602	0	0
BgeEVm040335t1	377	223.097	6	12.1012
BgeEVm027431t1	415	260.503	5.94424	10.2673
BgeEVm030600t1	548	393.188	11	12.5882
BgeEVm038460t1	353	199.703	0	0
BgeEVm040053t1	2034	1879.17	1	0.239445
BgeEVm034418t1	705	550.188	0	0
BgeEVm041732t1	1326	1171.17	2.12164	0.815123
BgeEVm027493t1	595	440.188	0	0
BgeEVm029456t1	435	280.377	0	0
BgeEVm023050t1	463	308.28	3.3024	4.8201
BgeEVm041220t1	3220	3065.17	5.38817	0.790966
BgeEVm031772t1	576	421.188	0	0
BgeEVm039654t1	759	604.188	0	0
BgeEVm038779t1	1010	855.171	1	0.526161
BgeEVm026669t1	544	389.188	1	1.15614
BgeEVm037178t1	210	72.2117	0	0
BgeEVm030653t1	6726	6571.17	10.1441	0.694614
BgeEVm029137t1	2138	1983.17	0	0
BgeEVm034593t1	1501	1346.17	0	0
BgeEVm034784t1	229	87.2427	0	0
BgeEVm027092t1	745	590.188	0	0
BgeEVm029831t1	257	110.736	2	8.12667
BgeEVm041259t1	362	208.359	1	2.15953
BgeEVm035867t1	508	353.209	3	3.82174
BgeEVm031631t1	335	182.248	4	9.87571
BgeEVm027521t1	778	623.188	0	0
BgeEVm035723t1	306	154.815	0	0
BgeEVm041782t1	1544	1389.17	0	0
BgeEVm041584t1	942	787.171	0	0
BgeEVm029708t1	243	98.8913	0	0
BgeEVm026969t1	313	161.363	0	0
BgeEVm025747t1	269	121.133	0	0
BgeEVm031021t1	304	152.931	1	2.94222
BgeEVm026118t1	266	118.478	0	0
BgeEVm025001t1	276	127.44	0	0
BgeEVm034717t1	217	77.7189	0	0
BgeEVm037126t1	209	71.4165	0	0
BgeEVm037177t1	211	72.9752	0	0
BgeEVm035436t1	216	76.9083	0	0
BgeEVm023548t1	314	162.286	0	0
BgeEVm022948t1	295	144.583	0	0
BgeEVm037503t1	378	224.085	0	0
BgeEVm033006t1	444	289.338	1	1.55513
BgeEVm023974t1	928	773.171	1	0.581964
BgeEVm026583t1	315	163.231	0	0
BgeEVm040329t1	365	211.295	0	0
BgeEVm026079t1	2623	2468.17	14	2.55226
BgeEVm037057t1	210	72.2117	0	0
BgeEVm035197t1	808	653.171	1	0.688882
BgeEVm031548t1	267	119.365	0	0
BgeEVm036801t1	710	555.188	0	0
BgeEVm033240t1	1381	1226.17	6	2.20177
BgeEVm039321t1	297	146.427	1	3.0729
BgeEVm024655t1	279	130.08	0	0
BgeEVm033985t1	220	80.0174	0	0
BgeEVm041631t1	1076	921.171	0	0
BgeEVm038569t1	495	340.218	0.519474	0.687033
BgeEVm037886t1	1195	1040.17	0	0
BgeEVm038610t1	539	384.188	1	1.17119
BgeEVm040200t1	2623	2468.17	0	0
BgeEVm039816t1	1229	1074.17	2	0.837776
BgeEVm031470t1	234	91.3706	0	0
BgeEVm024530t1	549	394.188	1	1.14148
BgeEVm031567t1	287	137.291	0	0
BgeEVm037061t1	2065	1910.17	1	0.235559
BgeEVm033824t1	947	792.171	1	0.568006
BgeEVm026150t1	267	119.365	0	0
BgeEVm032819t1	254	108.157	0	0
BgeEVm030156t1	1096	941.171	0	0
BgeEVm037424t1	302	151.064	0	0
BgeEVm024826t1	388	233.908	1	1.92365
BgeEVm027579t1	1212	1057.17	3	1.27687
BgeEVm032601t1	1713	1558.17	9.93409	2.8687
BgeEVm033245t1	1352	1197.17	3	1.12755
BgeEVm027950t1	503	348.218	0	0
BgeEVm034592t1	1575	1420.17	0	0
BgeEVm034328t1	3813	3658.17	0	0
BgeEVm023154t1	1801	1646.17	3	0.820008
BgeEVm025746t1	269	121.133	0	0
BgeEVm033152t1	868	713.171	2.40093	1.51481
BgeEVm031104t1	439	284.369	6	9.4938
BgeEVm028317t1	2663	2508.17	3.00052	0.538283
BgeEVm040966t1	222	81.6087	26.8133	147.837
BgeEVm034609t1	1589	1434.17	1.16167	0.364462
BgeEVm030776t1	1595	1440.17	0	0
BgeEVm031553t1	273	124.707	0	0
BgeEVm033225t1	1297	1142.17	8.77256	3.45594
BgeEVm032505t1	1023	868.171	14.2643	7.39294
BgeEVm037125t1	209	71.4165	0	0
BgeEVm035666t1	272	123.796	1	3.63467
BgeEVm039634t1	710	555.188	1	0.810459
BgeEVm030890t1	236	92.988	0	0
BgeEVm031847t1	877	722.171	5.57585	3.4741
BgeEVm028840t1	3154	2999.17	5.70165	0.855404
BgeEVm031961t1	1534	1379.17	2	0.652504
BgeEVm028420t1	474	319.254	0	0
BgeEVm036671t1	435	280.377	0	0
BgeEVm026617t1	3340	3185.17	42	5.93319
BgeEVm036393t1	2192	2037.17	10.4607	2.3105
BgeEVm035559t1	228	86.4519	0.650948	3.388
BgeEVm036871t1	952	797.171	0	0
BgeEVm038260t1	241	97.2002	0	0
BgeEVm038546t1	447	292.321	5	7.69628
BgeEVm041506t1	731	576.188	2	1.56184
BgeEVm031045t1	3085	2930.17	10.7842	1.65603
BgeEVm039616t1	670	515.188	0	0
BgeEVm027289t1	257	110.736	0	0
BgeEVm031448t1	232	89.743	0	0
BgeEVm035286t1	1068	913.171	1.8703	0.921574
BgeEVm024381t1	280	130.98	0	0
BgeEVm037743t1	720	565.188	3	2.38836
BgeEVm035810t1	413	258.524	4	6.96193
BgeEVm036574t1	345	191.952	0	0
BgeEVm035045t1	4236	4081.17	84.6813	9.33628
BgeEVm032501t1	1029	874.171	4	2.0589
BgeEVm031904t1	1139	984.171	3	1.37158
BgeEVm032818t1	254	108.157	0	0
BgeEVm038694t1	715	560.188	9	7.22903
BgeEVm034046t1	222	81.6087	0	0
BgeEVm033413t1	225	83.9785	0	0
BgeEVm027354t1	2634	2479.17	0	0
BgeEVm029743t1	241	97.2002	0	0
BgeEVm036022t1	971	816.171	0	0
BgeEVm038660t1	651	496.188	1	0.906828
BgeEVm041240t1	347	193.867	1	2.32096
BgeEVm036655t1	413	258.524	0	0
BgeEVm034899t1	285	135.453	0	0
BgeEVm026471t1	263	115.894	0	0
BgeEVm026104t1	266	118.478	3	11.3935
BgeEVm030138t1	1004	849.171	0.988302	0.52368
BgeEVm032277t1	374	220.134	1	2.04402
BgeEVm038639t1	599	444.188	0	0
BgeEVm039437t1	3792	3637.17	0	0
BgeEVm028532t1	1133	978.171	1	0.459999
BgeEVm027497t1	616	461.188	1	0.975648
BgeEVm027469t1	518	363.199	5.45255	6.75503
BgeEVm028047t1	1001	846.171	0	0
BgeEVm034188t1	279	130.08	2.44025	8.44103
BgeEVm037333t1	269	121.133	0	0
BgeEVm025245t1	945	790.171	5	2.84722
BgeEVm032913t1	2992	2837.17	1	0.158594
BgeEVm030596t1	527	372.199	2	2.41783
BgeEVm031956t1	1485	1330.17	3	1.01481
BgeEVm028856t1	384	229.972	0	0
BgeEVm041447t1	601	446.188	0	0
BgeEVm035624t1	258	111.6	0	0
BgeEVm031493t1	240	96.3676	0	0
BgeEVm039793t1	1141	986.171	0	0
BgeEVm041071t1	263	115.894	10	38.825
BgeEVm036161t1	1766	1611.17	0	0
BgeEVm024126t1	285	135.453	2	6.64372
BgeEVm030515t1	375	221.134	0.587703	1.19584
BgeEVm035125t1	603	448.188	7.55583	7.58566
BgeEVm034376t1	544	389.188	0	0
BgeEVm039260t1	266	118.478	0	0
BgeEVm035274t1	1009	854.171	1.10307	0.581072
BgeEVm035676t1	284	134.538	0	0
BgeEVm037068t1	2114	1959.17	9	2.06701
BgeEVm040672t1	1015	860.171	3	1.56931
BgeEVm031787t1	616	461.188	2	1.9513
BgeEVm022977t1	297	146.427	0	0
BgeEVm034791t1	234	91.3706	1	4.92453
BgeEVm024587t1	1080	925.171	1	0.486351
BgeEVm030844t1	2301	2146.17	5	1.04828
BgeEVm040124t1	250	104.709	0.760118	3.2664
BgeEVm028817t1	2995	2840.17	8.42115	1.33413
BgeEVm041824t1	1824	1669.17	17	4.58268
BgeEVm031257t1	953	798.171	0	0
BgeEVm032528t1	1111	956.171	2	0.941166
BgeEVm037374t1	281	131.89	0	0
BgeEVm035957t1	715	560.188	0	0
BgeEVm037688t1	604	449.188	1	1.00171
BgeEVm041386t1	4251	4096.17	20	2.19697
BgeEVm035308t1	1122	967.171	30	13.9569
BgeEVm039710t1	898	743.171	0	0
BgeEVm037000t1	1634	1479.17	0	0
BgeEVm038238t1	2211	2056.17	11	2.40716
BgeEVm040710t1	1182	1027.17	6	2.62833
BgeEVm037043t1	1928	1773.17	3	0.761276
BgeEVm025075t1	277	128.32	0	0
BgeEVm039035t1	203	66.9005	2	13.4515
BgeEVm038858t1	1378	1223.17	8	2.94289
BgeEVm040465t1	528	373.199	2	2.41136
BgeEVm025972t1	914	759.171	3.16242	1.87435
BgeEVm033136t1	804	649.171	7	4.85189
BgeEVm034274t1	3299	3144.17	7	1.00176
BgeEVm030451t1	284	134.538	1.15098	3.84943
BgeEVm030112t1	853	698.171	2	1.28896
BgeEVm037549t1	3724	3569.17	8	1.00854
BgeEVm038955t1	204	67.6256	0	0
BgeEVm037960t1	1523	1368.17	1.61346	0.530627
BgeEVm039880t1	1558	1403.17	0	0
BgeEVm036286t1	211	72.9752	0	0
BgeEVm039565t1	589	434.188	107	110.886
BgeEVm036194t1	1829	1674.17	8	2.15012
BgeEVm029619t1	1308	1153.17	6.05037	2.3608
BgeEVm040274t1	329	176.523	4	10.196
BgeEVm032113t1	231	88.9027	0	0
BgeEVm032782t1	245	100.563	1	4.47438
BgeEVm034756t1	219	79.2182	0	0
BgeEVm022776t1	610	455.188	6.92239	6.84284
BgeEVm035320t1	1202	1047.17	10	4.29689
BgeEVm038092t1	206	69.1278	0	0
BgeEVm024875t1	549	394.188	0	0
BgeEVm032071t1	229	87.2427	0	0
BgeEVm034133t1	250	104.709	0	0
BgeEVm034416t1	706	551.188	1	0.816341
BgeEVm030468t1	298	147.361	1.79878	5.49244
BgeEVm025519t1	445	290.338	0	0
BgeEVm026901t1	262	115.074	0	0
BgeEVm035423t1	216	76.9083	0	0
BgeEVm036802t1	696	541.188	62.3887	51.8716
BgeEVm036344t1	220	80.0174	0	0
BgeEVm028406t1	434	279.385	0	0
BgeEVm038013t1	1941	1786.17	3	0.755735
BgeEVm041376t1	489	334.218	1	1.3463
BgeEVm040178t1	283	133.682	1	3.36587
BgeEVm039451t1	415	260.503	1.09826	1.89699
BgeEVm033213t1	1254	1099.17	0	0
BgeEVm033805t1	896	741.171	0	0
BgeEVm035907t1	580	425.188	0	0
BgeEVm027522t1	797	642.171	10	7.00682
BgeEVm028389t1	408	253.567	1	1.77451
BgeEVm035493t1	214	75.3209	0	0
BgeEVm026158t1	267	119.365	0	0
BgeEVm039447t1	404	249.602	0	0
BgeEVm032307t1	408	253.567	0	0
BgeEVm033091t1	630	475.188	0	0
BgeEVm037441t1	322	169.85	0	0
BgeEVm032132t1	240	96.3676	1	4.66918
BgeEVm033207t1	1176	1021.17	0	0
BgeEVm037557t1	422	267.438	2	3.36495
BgeEVm032557t1	1322	1167.17	16.4461	6.34017
BgeEVm034715t1	217	77.7189	0	0
BgeEVm031659t1	367	213.254	0	0
BgeEVm033929t1	1639	1484.17	0	0
BgeEVm027174t1	1306	1151.17	3.9825	1.55664
BgeEVm030551t1	418	263.474	0	0
BgeEVm028906t1	480	325.245	0	0
BgeEVm027610t1	1561	1406.17	2	0.639976
BgeEVm040875t1	1891	1736.17	0	0
BgeEVm039402t1	370	216.194	1	2.08126
BgeEVm039614t1	663	508.188	0.0355566	0.0314824
BgeEVm033034t1	457	302.297	0.775678	1.15457
BgeEVm041223t1	326	173.64	0	0
BgeEVm034276t1	365	211.295	0	0
BgeEVm034388t1	603	448.188	0	0
BgeEVm040135t1	256	109.865	0	0
BgeEVm033875t1	1203	1048.17	4.0222	1.72664
BgeEVm040637t1	879	724.171	4.23168	2.62932
BgeEVm036017t1	905	750.171	0	0
BgeEVm027173t1	1366	1211.17	4	1.48603
BgeEVm036000t1	835	680.171	2	1.32307
BgeEVm033851t1	1123	968.171	0	0
BgeEVm022854t1	1298	1143.17	10	3.93605
BgeEVm035778t1	3528	3373.17	33	4.40197
BgeEVm031113t1	462	307.28	3.19044	4.67184
BgeEVm025909t1	532	377.199	82	97.8172
BgeEVm035978t1	749	594.188	3.24788	2.4595
BgeEVm029428t1	384	229.972	6	11.7395
BgeEVm031896t1	1076	921.171	1	0.488463
BgeEVm034347t1	476	321.245	0	0
BgeEVm028325t1	287	137.291	0	0
BgeEVm024563t1	791	636.171	4.43906	3.1397
BgeEVm028944t1	593	438.188	1.59235	1.63512
BgeEVm039849t1	1281	1126.17	0.626137	0.250171
BgeEVm041253t1	357	203.535	0	0
BgeEVm026771t1	1278	1123.17	0	0
BgeEVm039318t1	293	142.753	0	0
BgeEVm027154t1	1140	985.171	0	0
BgeEVm025235t1	857	702.171	2	1.28162
BgeEVm038649t1	624	469.188	0	0
BgeEVm037004t1	1563	1408.17	0	0
BgeEVm026039t1	1629	1474.17	41	12.5143
BgeEVm026685t1	588	433.188	0	0
BgeEVm027947t1	508	353.209	0	0
BgeEVm028311t1	2699	2544.17	0	0
BgeEVm034043t1	222	81.6087	0	0
BgeEVm031023t1	309	157.631	0	0
BgeEVm039277t1	282	132.781	0	0
BgeEVm035187t1	774	619.188	0	0
BgeEVm027176t1	1446	1291.17	3.47645	1.2115
BgeEVm034349t1	485	330.227	0	0
BgeEVm033357t1	224	83.1893	0	0
BgeEVm037472t1	3127	2972.17	2	0.30278
BgeEVm026295t1	700	545.188	4.0698	3.35891
BgeEVm040505t1	594	439.188	5	5.1226
BgeEVm028922t1	524	369.199	0	0
BgeEVm032943t1	360	206.405	1	2.17998
BgeEVm038472t1	365	211.295	0	0
BgeEVm032736t1	229	87.2427	2	10.3151
BgeEVm038820t1	1174	1019.17	0	0
BgeEVm027948t1	502	347.218	1	1.29589
BgeEVm030295t1	238	94.6531	0	0
BgeEVm034795t1	234	91.3706	0	0
BgeEVm028168t1	252	106.44	0	0
BgeEVm023346t1	519	364.199	0	0
BgeEVm023886t1	387	232.908	0	0
BgeEVm033414t1	225	83.9785	1	5.35801
BgeEVm032887t1	299	148.266	3.91386	11.8778
BgeEVm033743t1	623	468.188	1.04652	1.00576
BgeEVm033224t1	1331	1176.17	8.48155	3.24471
BgeEVm028080t1	1193	1038.17	6	2.60048
BgeEVm040726t1	1189	1034.17	5.95533	2.59111
BgeEVm040436t1	490	335.218	0	0
BgeEVm033327t1	2137	1982.17	1	0.227002
BgeEVm040573t1	695	540.188	0	0
BgeEVm023865t1	317	165.144	2	5.44926
BgeEVm027949t1	504	349.218	3.59554	4.63275
BgeEVm036024t1	946	791.171	0	0
BgeEVm039388t1	349	195.813	0	0
BgeEVm026740t1	951	796.171	0	0
BgeEVm030707t1	1024	869.171	2	1.03537
BgeEVm025609t1	967	812.171	11.0495	6.12163
BgeEVm023258t1	294	143.656	0	0
BgeEVm039875t1	1460	1305.17	0	0
BgeEVm036788t1	675	520.188	4.24105	3.66846
BgeEVm028602t1	1971	1816.17	13.6987	3.39387
BgeEVm031825t1	803	648.171	0	0
BgeEVm034256t1	357	203.535	0	0
BgeEVm032763t1	228	86.4519	0	0
BgeEVm024709t1	277	128.32	0	0
BgeEVm023071t1	580	425.188	0	0
BgeEVm031789t1	619	464.188	1	0.969343
BgeEVm032987t1	413	258.524	0	0
BgeEVm038246t1	231	88.9027	0	0
BgeEVm028698t1	248	103.067	0	0
BgeEVm035426t1	216	76.9083	0	0
BgeEVm037265t1	232	89.743	0.771875	3.87006
BgeEVm027348t1	278	129.217	0	0
BgeEVm026311t1	822	667.171	3	2.02328
BgeEVm035025t1	414	259.517	1	1.73382
BgeEVm030991t1	286	136.365	0	0
BgeEVm037585t1	460	305.288	1.17069	1.72545
BgeEVm038609t1	539	384.188	0	0
BgeEVm038564t1	491	336.218	0	0
BgeEVm031647t1	350	196.791	2.50718	5.73262
BgeEVm036771t1	631	476.188	2	1.88983
BgeEVm031262t1	1025	870.171	17.131	8.8583
BgeEVm041119t1	277	128.32	1	3.50653
BgeEVm041377t1	4171	4016.17	1	0.112036
BgeEVm033054t1	542	387.188	0	0
BgeEVm041675t1	1172	1017.17	14.0823	6.22949
BgeEVm031206t1	744	589.188	1	0.763691
